Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-06-03 00:00:00-04:00,19.70102384212837,20.02328294329998,19.69444100993637,19.98566436767578,292709200,0.0,0.0
2014-06-04 00:00:00-04:00,19.982530251922416,20.31011823159248,19.940836749297087,20.213878631591797,335482000,0.0,0.0
2014-06-05 00:00:00-04:00,20.257138217545982,20.356511857147744,20.14459891421749,20.293188095092773,303805600,0.0,0.0
2014-06-06 00:00:00-04:00,20.37312879564793,20.415763184431352,20.202909332631915,20.237390518188477,349938400,0.0,0.0
2014-06-09 00:00:00-04:00,20.341781560209824,20.600716934957124,20.13331736344401,20.56121826171875,301660000,0.0,7.0
2014-06-10 00:00:00-04:00,20.787237999714364,20.85745767226186,20.532690640374035,20.681907653808594,251108000,0.0,0.0
2014-06-11 00:00:00-04:00,20.655577820378156,20.79382402524224,20.510750455960196,20.596330642700195,182724000,0.0,0.0
2014-06-12 00:00:00-04:00,20.635824238742195,20.65337957379483,20.16622990818207,20.25181007385254,218996000,0.0,0.0
2014-06-13 00:00:00-04:00,20.232059395600224,20.284725399436336,19.942403071177026,20.03017807006836,218100000,0.0,0.0
2014-06-16 00:00:00-04:00,20.08065121414761,20.352752230729116,20.0674838748087,20.2320613861084,142244000,0.0,0.0
2014-06-17 00:00:00-04:00,20.256199938451655,20.34178011201388,20.14428843405124,20.205730438232425,118904000,0.0,0.0
2014-06-18 00:00:00-04:00,20.247424892287764,20.251814564108656,20.04554351692779,20.22767639160156,134056000,0.0,0.0
2014-06-19 00:00:00-04:00,20.25181329252928,20.254008128301912,20.04334742252721,20.157455444335938,142112000,0.0,0.0
2014-06-20 00:00:00-04:00,20.155257286881536,20.30886395643677,19.94679312540451,19.94898796081543,403592000,0.0,0.0
2014-06-23 00:00:00-04:00,20.03895430366071,20.10478596666141,19.880959651794026,19.93143081665039,174776000,0.0,0.0
2014-06-24 00:00:00-04:00,19.91388459188485,20.131126500483408,19.791000550523165,19.81074905395508,156144000,0.0,0.0
2014-06-25 00:00:00-04:00,19.795380827659645,19.90290432191193,19.67249683422847,19.828296661376953,147476000,0.0,0.0
2014-06-26 00:00:00-04:00,19.83049523379786,19.979712257156635,19.705416381436027,19.946796417236328,130516000,0.0,0.0
2014-06-27 00:00:00-04:00,19.929240925259265,20.18817629690371,19.918268420647635,20.183788299560547,256116000,0.0,0.0
2014-06-30 00:00:00-04:00,20.210115330579896,20.567798145094876,20.207920495290875,20.392248153686523,197929200,0.0,0.0
2014-07-01 00:00:00-04:00,20.521711349487305,20.64240215653031,20.436131204190808,20.521711349487305,152892000,0.0,0.0
2014-07-02 00:00:00-04:00,20.59852153081159,20.640213361124317,20.427359515966693,20.512941360473633,113860000,0.0,0.0
2014-07-03 00:00:00-04:00,20.554629613737415,20.64898743565966,20.451494125337675,20.63362693786621,91567200,0.0,0.0
2014-07-07 00:00:00-04:00,20.657766234643283,21.063723705013125,20.648988567684572,21.059335708618164,225872000,0.0,0.0
2014-07-08 00:00:00-04:00,21.125169701121617,21.24147255472823,20.609493807340844,20.92328834533691,260888000,0.0,0.0
2014-07-09 00:00:00-04:00,20.94303274299244,21.054944220173812,20.793815765915305,20.93206024169922,145744000,0.0,0.0
2014-07-10 00:00:00-04:00,20.574380303918065,20.96717209936737,20.521714303716696,20.85525894165039,158744000,0.0,0.0
2014-07-11 00:00:00-04:00,20.92548113191792,21.0417822999667,20.815762796148288,20.894760131835938,136072000,0.0,0.0
2014-07-14 00:00:00-04:00,21.035200291837075,21.26121980451083,20.98911878990865,21.1646671295166,171240000,0.0,0.0
2014-07-15 00:00:00-04:00,21.24147313641372,21.25244396686406,20.853069241584155,20.91670608520508,181911600,0.0,0.0
2014-07-16 00:00:00-04:00,21.27877314961124,21.3072993126589,20.789428662061304,20.798206329345703,213585200,0.0,0.0
2014-07-17 00:00:00-04:00,20.85307214040887,20.907931322794106,20.313257986638472,20.42736434936523,229192000,0.0,0.0
2014-07-18 00:00:00-04:00,20.5436675334569,20.789435602796495,20.41200415440279,20.721410751342773,199952000,0.0,0.0
2014-07-21 00:00:00-04:00,20.8442915008606,20.846486336610763,20.56560763067928,20.61388397216797,156316000,0.0,0.0
2014-07-22 00:00:00-04:00,20.776267954400986,20.82234946301019,20.653383931443095,20.785045623779297,220788000,0.0,0.0
2014-07-23 00:00:00-04:00,20.93864730708895,21.47846133133925,20.88378813786633,21.327051162719727,371672000,0.0,0.0
2014-07-24 00:00:00-04:00,21.29413743218882,21.35557943992729,21.158086076361393,21.291942596435547,182916000,0.0,0.0
2014-07-25 00:00:00-04:00,21.252438878411382,21.469680689676274,21.206357383547243,21.432376861572266,173876000,0.0,0.0
2014-07-28 00:00:00-04:00,21.46529716815197,21.776896869335115,21.406049997881016,21.728620529174805,221272000,0.0,0.0
2014-07-29 00:00:00-04:00,21.79664447219508,21.82078263942914,21.55965247071644,21.588178634643555,172572000,0.0,0.0
2014-07-30 00:00:00-04:00,21.60135085304002,21.658403193782995,21.43238364423008,21.5377140045166,132040000,0.0,0.0
2014-07-31 00:00:00-04:00,21.320469886077877,21.384105053751,20.918900336264404,20.978147506713867,227372000,0.0,0.0
2014-08-01 00:00:00-04:00,20.8245400195516,21.20197135441246,20.804789848966653,21.094446182250977,194044000,0.0,0.0
2014-08-04 00:00:00-04:00,21.147112248027412,21.193193747298547,20.88378724254659,20.975950241088867,159832000,0.0,0.0
2014-08-05 00:00:00-04:00,20.92548232857788,20.995702000519323,20.70604564448975,20.872817993164062,223732000,0.0,0.0
2014-08-06 00:00:00-04:00,20.791626016332017,20.951815533883785,20.7828483479842,20.83770751953125,154232000,0.0,0.0
2014-08-07 00:00:00-04:00,20.9347415462686,21.15967956409238,20.751702741252267,20.83550453186035,186844000,0.1175,0.0
2014-08-08 00:00:00-04:00,20.786986846903805,20.910482090071344,20.57086848886411,20.892839431762695,167460000,0.0,0.0
2014-08-11 00:00:00-04:00,21.009718438127265,21.188347403517227,20.914891255820343,21.16849899291992,146340000,0.0,0.0
2014-08-12 00:00:00-04:00,21.179526107815633,21.36476896703293,21.084698925360176,21.16408920288086,135180000,0.0,0.0
2014-08-13 00:00:00-04:00,21.203787430841544,21.444162368774418,21.17952919348177,21.444162368774418,127664000,0.0,0.0
2014-08-14 00:00:00-04:00,21.464009786389457,21.51693608249293,21.34713011135001,21.50149917602539,112464000,0.0,0.0
2014-08-15 00:00:00-04:00,21.589706739529525,21.65366010646359,21.36035725612689,21.607349395751953,195804000,0.0,0.0
2014-08-18 00:00:00-04:00,21.719825218862475,21.913891140895196,21.6073570313174,21.86758041381836,190288000,0.0,0.0
2014-08-19 00:00:00-04:00,21.922708218720803,22.202778280274497,21.902859806683455,22.16969871520996,277596000,0.0,0.0
2014-08-20 00:00:00-04:00,22.14984833360848,22.293190287759657,22.0417883267148,22.178516387939453,210796000,0.0,0.0
2014-08-21 00:00:00-04:00,22.17852125188144,22.260117292482267,22.0770784806596,22.180727005004883,133912000,0.0,0.0
2014-08-22 00:00:00-04:00,22.116768398988228,22.37699168368328,22.09471592045399,22.34391212463379,176736000,0.0,0.0
2014-08-25 00:00:00-04:00,22.447567127407673,22.531367243112644,22.33509726705611,22.39243507385254,161080000,0.0,0.0
2014-08-26 00:00:00-04:00,22.365967955349387,22.383610613819545,22.242472711051334,22.249088287353516,132608000,0.0,0.0
2014-08-27 00:00:00-04:00,22.277760306505456,22.61957972453038,22.207191342574117,22.522546768188477,209476000,0.0,0.0
2014-08-28 00:00:00-04:00,22.403458002848836,22.66588708721124,22.39684242635173,22.549007415771484,273840000,0.0,0.0
2014-08-29 00:00:00-04:00,22.68352578239112,22.69234711034465,22.53797639490236,22.604135513305664,178380000,0.0,0.0
2014-09-02 00:00:00-04:00,22.727631570139756,22.87759078583672,22.652652803539443,22.78055953979492,214256000,0.0,0.0
2014-09-03 00:00:00-04:00,22.73644979283189,22.758502269261214,21.73966338875989,21.819053649902344,501684000,0.0,0.0
2014-09-04 00:00:00-04:00,21.799208262548145,22.07266270963651,21.56544895152876,21.63822364807129,342872000,0.0,0.0
2014-09-05 00:00:00-04:00,21.788190382744133,21.918301234343485,21.68013033574134,21.825679779052734,233828000,0.0,0.0
2014-09-08 00:00:00-04:00,21.89844960647349,21.90065367694239,21.622789373171944,21.691152572631836,185426800,0.0,0.0
2014-09-09 00:00:00-04:00,21.84993279267795,22.73204552537391,21.20157939574754,21.609556198120117,759385200,0.0,0.0
2014-09-10 00:00:00-04:00,21.613967167054497,22.29760418141187,21.558835122630573,22.273345947265625,403478400,0.0,0.0
2014-09-11 00:00:00-04:00,22.143239369919065,22.37038316723875,21.96902187428144,22.36817741394043,249412400,0.0,0.0
2014-09-12 00:00:00-04:00,22.319664625962425,22.535783057510073,22.29099655833243,22.41890335083008,250504400,0.0,0.0
2014-09-15 00:00:00-04:00,22.672506317020943,22.72543430251944,22.370383724993655,22.412282943725582,245266000,0.0,0.0
2014-09-16 00:00:00-04:00,22.008719918846097,22.33069096042278,21.808038404697218,22.24247932434082,267632400,0.0,0.0
2014-09-17 00:00:00-04:00,22.33288786723868,22.449769214988123,22.18292863875461,22.40125274658203,243706000,0.0,0.0
2014-09-18 00:00:00-04:00,22.47843698133684,22.571058411187213,22.3968409507564,22.44756317138672,149197600,0.0,0.0
2014-09-19 00:00:00-04:00,22.557831202836734,22.571062357272424,22.163085498036768,22.264528274536133,283609600,0.0,0.0
2014-09-22 00:00:00-04:00,22.449769288540516,22.524748061779967,22.180724641040868,22.286577224731445,211153600,0.0,0.0
2014-09-23 00:00:00-04:00,22.185130256674302,22.701166972407556,22.17189910684653,22.635007858276367,253608800,0.0,0.0
2014-09-24 00:00:00-04:00,22.529160957849815,22.68132426660721,22.317452412410994,22.438743591308594,240687200,0.0,0.0
2014-09-25 00:00:00-04:00,22.165289864229734,22.209394831253228,21.55001598402117,21.58309555053711,400368000,0.0,0.0
2014-09-26 00:00:00-04:00,21.728643073758143,22.218215942382812,21.69997501372482,22.218215942382812,249482000,0.0,0.0
2014-09-29 00:00:00-04:00,21.75510126231494,22.149846833268818,21.75068975733435,22.077072143554688,199065200,0.0,0.0
2014-09-30 00:00:00-04:00,22.231447095860247,22.39243342065444,22.169699469636708,22.218215942382812,221056400,0.0,0.0
2014-10-01 00:00:00-04:00,22.182934137313,22.20498830659803,21.766135911778715,21.871990203857425,205965200,0.0,0.0
2014-10-02 00:00:00-04:00,21.891837389115892,22.101340224170045,21.620588599278513,22.030771255493164,191031200,0.0,0.0
2014-10-03 00:00:00-04:00,21.929323794580284,22.099129760911516,21.841112181909686,21.969018936157227,173878400,0.0,0.0
2014-10-06 00:00:00-04:00,22.041791960301143,22.19616270309883,21.92491228857364,21.969018936157227,148204800,0.0,0.0
2014-10-07 00:00:00-04:00,21.927117973508143,22.079282962830145,21.772748913686232,21.777158737182617,168376800,0.0,0.0
2014-10-08 00:00:00-04:00,21.779359007066596,22.297599785993896,21.680120337168084,22.229236602783203,229618800,0.0,0.0
2014-10-09 00:00:00-04:00,22.39243133173349,22.57767419312337,22.187340059482427,22.277755737304688,309506000,0.0,0.0
2014-10-10 00:00:00-04:00,22.204986729104437,22.500493732565133,22.118980858992938,22.213808059692383,265326400,0.0,0.0
2014-10-13 00:00:00-04:00,22.3461195114466,22.44535651335618,22.010915756225582,22.010915756225582,214333600,0.0,0.0
2014-10-14 00:00:00-04:00,22.13882483376243,22.167492892730337,21.7374635957289,21.777158737182617,254754400,0.0,0.0
2014-10-15 00:00:00-04:00,21.605142108746985,21.865365380810186,20.98986839727984,21.51031494140625,403734400,0.0,0.0
2014-10-16 00:00:00-04:00,21.071462120303863,21.550007727396007,21.040588318717013,21.228036880493164,288618000,0.0,0.0
2014-10-17 00:00:00-04:00,21.501500628583383,21.832292945946204,21.349335624197533,21.538990020751953,272718800,0.0,0.0
2014-10-20 00:00:00-04:00,21.68233016968935,22.043996243273753,21.660277688616443,21.99989128112793,310069200,0.0,0.0
2014-10-21 00:00:00-04:00,22.718812224356014,22.718812224356014,22.332887911716284,22.597522735595703,378495600,0.0,0.0
2014-10-22 00:00:00-04:00,22.679120596376126,22.95919236882564,22.626194296404098,22.71220016479492,273052400,0.0,0.0
2014-10-23 00:00:00-04:00,22.95256959053607,23.166482159035375,22.85333091641467,23.117965698242188,284298800,0.0,0.0
2014-10-24 00:00:00-04:00,23.195152441649775,23.26351563434096,23.05180879802626,23.2039737701416,188215600,0.0,0.0
2014-10-27 00:00:00-04:00,23.12238021749446,23.26131405298578,23.08930065273479,23.179718017578125,136750800,0.0,0.0
2014-10-28 00:00:00-04:00,23.243666227050944,23.539173126220703,23.23263914708352,23.539173126220703,192243600,0.0,0.0
2014-10-29 00:00:00-04:00,23.519332128494465,23.678112696711608,23.45537875060164,23.67149543762207,210751600,0.0,0.0
2014-10-30 00:00:00-04:00,23.587692452608326,23.673698302818433,23.35393313485741,23.592103958129883,162619200,0.0,0.0
2014-10-31 00:00:00-04:00,23.8192509648551,23.825866541547803,23.64282773473207,23.817045211791992,178557200,0.0,0.0
2014-11-03 00:00:00-05:00,23.865560593126517,24.32425962447853,23.819249875898173,24.12578392028809,209130400,0.0,0.0
2014-11-04 00:00:00-05:00,24.116965622267344,24.145633684394017,23.75529948583769,23.949363708496097,166297600,0.0,0.0
2014-11-05 00:00:00-05:00,24.059626813814596,24.10373346428476,23.845714185900142,24.00670051574707,149743600,0.0,0.0
2014-11-06 00:00:00-05:00,24.053199803596108,24.095282370359723,23.876013339448487,24.075347900390625,139874000,0.1175,0.0
2014-11-07 00:00:00-05:00,24.08642603991179,24.212672067425867,24.042129840352768,24.144012451171875,134766000,0.0,0.0
2014-11-10 00:00:00-05:00,24.14623357515208,24.214894902515553,24.06871435695999,24.10415267944336,108782000,0.0,0.0
2014-11-11 00:00:00-05:00,24.075358133405143,24.30791747307352,24.00891381478003,24.29684257507324,109769200,0.0,0.0
2014-11-12 00:00:00-05:00,24.225964079750963,24.68000779471104,24.223750452308263,24.640140533447266,187769600,0.0,0.0
2014-11-13 00:00:00-05:00,24.761959704539777,25.127407658584712,24.71766180510348,24.987873077392575,238091600,0.0,0.0
2014-11-14 00:00:00-05:00,25.060964318436323,25.29130833508409,24.631283971055662,25.289093017578125,176254400,0.0,0.0
2014-11-17 00:00:00-05:00,25.30903038243376,25.975699129742853,25.094191859685935,25.24701499938965,186986800,0.0,0.0
2014-11-18 00:00:00-05:00,25.235935321601275,25.623533056080113,25.22486042469936,25.574806213378903,176896000,0.0,0.0
2014-11-19 00:00:00-05:00,25.56816512541221,25.63460944569664,25.20493076718886,25.397621154785156,167476800,0.0,0.0
2014-11-20 00:00:00-05:00,25.45077220318549,25.882666090096777,25.43748199065543,25.76084899902344,173582000,0.0,0.0
2014-11-21 00:00:00-05:00,26.026635356997073,26.039923881815746,25.69883766320258,25.79629135131836,228717200,0.0,0.0
2014-11-24 00:00:00-05:00,25.880454349656052,26.30570403396663,25.82951387892503,26.274696350097656,189803200,0.0,0.0
2014-11-25 00:00:00-05:00,26.37214642804118,26.5227558818513,26.013341105489832,26.04656410217285,275361600,0.0,0.0
2014-11-26 00:00:00-05:00,26.121876423884014,26.378797505718207,26.0975129993404,26.35664939880371,163073200,0.0,0.0
2014-11-28 00:00:00-05:00,26.41644654759456,26.445240604225752,26.14623696932436,26.341142654418945,99257600,0.0,0.0
2014-12-01 00:00:00-05:00,26.314559083843676,26.412012753394592,24.64456662814963,25.486207962036133,335256000,0.0,0.0
2014-12-02 00:00:00-05:00,25.13848281535913,25.63682278306449,24.972369492790676,25.38875961303711,237395600,0.0,0.0
2014-12-03 00:00:00-05:00,25.63682950188734,25.769719856811182,25.495079564662905,25.67669677734375,172253600,0.0,0.0
2014-12-04 00:00:00-05:00,25.641252355829824,25.95797516620508,25.53494077306719,25.57923698425293,168178000,0.0,0.0
2014-12-05 00:00:00-05:00,25.689979878181855,25.709914356594624,25.390976220327836,25.47071075439453,153275600,0.0,0.0
2014-12-08 00:00:00-05:00,25.27136875245967,25.393185843799092,24.72208840738255,24.894845962524418,230659600,0.0,0.0
2014-12-09 00:00:00-05:00,24.40537429932742,25.315675606557463,24.21932646576452,25.275808334350582,240832000,0.0,0.0
2014-12-10 00:00:00-05:00,25.340030560969065,25.43748254616411,24.70436973603598,24.795177459716797,178261200,0.0,0.0
2014-12-11 00:00:00-05:00,24.863847323884144,25.204933613868775,24.660080325205033,24.722097396850582,165606800,0.0,0.0
2014-12-12 00:00:00-05:00,24.465170468854296,24.77746433306875,24.270264774526616,24.30348777770996,224112400,0.0,0.0
2014-12-15 00:00:00-05:00,24.518323230465633,24.717659535142577,23.554866395951,23.97125816345215,268872400,0.0,0.0
2014-12-16 00:00:00-05:00,23.55929775830493,24.39872389130863,23.53493433754765,23.643461227416992,243162800,0.0,0.0
2014-12-17 00:00:00-05:00,23.725413055848236,24.327849293790877,23.65896705007462,24.23261260986328,213647200,0.0,0.0
2014-12-18 00:00:00-05:00,24.777460637646605,24.950218200683594,24.50946471424411,24.950218200683594,236024800,0.0,0.0
2014-12-19 00:00:00-05:00,24.86384348616433,25.080897289148155,24.730953161305965,24.757530212402344,353719200,0.0,0.0
2014-12-22 00:00:00-05:00,24.841690607788273,25.136263569530744,24.799608031914275,25.014448165893555,180670000,0.0,0.0
2014-12-23 00:00:00-05:00,25.078674662687003,25.10082276058419,24.90813076031641,24.92584991455078,104113600,0.0,0.0
2014-12-24 00:00:00-05:00,24.93471773822501,24.963510106034576,24.8084716796875,24.8084716796875,57918400,0.0,0.0
2014-12-26 00:00:00-05:00,24.82840947404945,25.36440150155064,24.808476682267752,25.24701499938965,134884000,0.0,0.0
2014-12-29 00:00:00-05:00,25.202713176301835,25.41976696869527,25.182778699160025,25.229291915893555,110395600,0.0,0.0
2014-12-30 00:00:00-05:00,25.16949571655357,25.23151109946455,24.830624738652517,24.921432495117188,119526000,0.0,0.0
2014-12-31 00:00:00-05:00,24.987875134228194,25.05653477176595,24.40980059488997,24.447452545166016,165613600,0.0,0.0
2015-01-02 00:00:00-05:00,24.671158503115187,24.68223340411452,23.776360913692017,24.214900970458984,212818400,0.0,0.0
2015-01-05 00:00:00-05:00,23.984543171525004,24.064277681708337,23.34666877985001,23.53271484375,257142000,0.0,0.0
2015-01-06 00:00:00-05:00,23.596954189686496,23.79407522071628,23.17391806682534,23.53493881225586,263188400,0.0,0.0
2015-01-07 00:00:00-05:00,23.743125462650944,23.964609848271913,23.63238326984046,23.86494255065918,160423600,0.0,0.0
2015-01-08 00:00:00-05:00,24.192739484440732,24.839473466179214,24.075351344035248,24.78188705444336,237458000,0.0,0.0
2015-01-09 00:00:00-05:00,24.9546505259873,25.08311190198466,24.409799026520567,24.8084716796875,214798000,0.0,0.0
2015-01-12 00:00:00-05:00,24.939150509382685,24.94579477298944,24.097510553276788,24.19717788696289,198603200,0.0,0.0
2015-01-13 00:00:00-05:00,24.680006107009795,24.983440335311546,24.1218661772764,24.412010192871097,268367600,0.0,0.0
2015-01-14 00:00:00-05:00,24.150658281810266,24.471809973965815,24.03105650747729,24.318986892700195,195826400,0.0,0.0
2015-01-15 00:00:00-05:00,24.36328463505503,24.376573158668013,23.623527530872572,23.658964157104492,240056000,0.0,0.0
2015-01-16 00:00:00-05:00,23.705477902251076,23.82729501276512,23.300160996132067,23.475133895874023,314053200,0.0,0.0
2015-01-20 00:00:00-05:00,23.88488460623004,24.135163140605048,23.588096225386572,24.07979202270508,199599600,0.0,0.0
2015-01-21 00:00:00-05:00,24.13073405530058,24.598066455586036,23.98012453734423,24.263626098632812,194303600,0.0,0.0
2015-01-22 00:00:00-05:00,24.42086949951762,24.910349802350176,24.301267725236684,24.894845962524418,215185600,0.0,0.0
2015-01-23 00:00:00-05:00,24.872705926916115,25.193857723073517,24.702161943737742,25.0233154296875,185859200,0.0,0.0
2015-01-26 00:00:00-05:00,25.191636592238247,25.328957536245927,24.983442393649018,25.04988670349121,222460000,0.0,0.0
2015-01-27 00:00:00-05:00,24.899276267516615,24.91256648080197,24.148444273882177,24.172807693481445,382274800,0.0,0.0
2015-01-28 00:00:00-05:00,26.053209511761636,26.16173808502866,25.539365768432617,25.539365768432617,585908400,0.0,0.0
2015-01-29 00:00:00-05:00,25.76306911779753,26.398730047323408,25.59474047597541,26.33449935913086,337745600,0.0,0.0
2015-01-30 00:00:00-05:00,26.22375403641732,26.57812874843811,25.880452530833228,25.949113845825195,334982000,0.0,0.0
2015-02-02 00:00:00-05:00,26.146236669694193,26.39429814064602,25.709912088376672,26.274696350097656,250956400,0.0,0.0
2015-02-03 00:00:00-05:00,26.24591173931996,26.376586775698012,26.048790680849397,26.27913475036621,207662800,0.0,0.0
2015-02-04 00:00:00-05:00,26.2459037070971,26.6910878633719,26.203821126664508,26.480676651000977,280598800,0.0,0.0
2015-02-05 00:00:00-05:00,26.687478484544016,26.734175283533336,26.516263108608634,26.66969108581543,168984800,0.1175,0.0
2015-02-06 00:00:00-05:00,26.687470774515095,26.73861398429588,26.33836794045799,26.44510078430176,174826400,0.0,0.0
2015-02-09 00:00:00-05:00,26.360612257681876,26.647453353889304,26.33392861541217,26.620771408081055,155559200,0.0,0.0
2015-02-10 00:00:00-05:00,26.72082958668112,27.1611003122186,26.718607222380253,27.132192611694336,248034000,0.0,0.0
2015-02-11 00:00:00-05:00,27.29896402066645,27.777035340241262,27.238927946329824,27.76814079284668,294247200,0.0,0.0
2015-02-12 00:00:00-05:00,28.030521105976927,28.346271568231803,27.92156588046305,28.119464874267575,297898000,0.0,0.0
2015-02-13 00:00:00-05:00,28.301795249028658,28.301795249028658,27.939351432520557,28.25732421875,217088800,0.0,0.0
2015-02-17 00:00:00-05:00,28.34848665436432,28.657566551525495,28.22174236844016,28.424089431762695,252609600,0.0,0.0
2015-02-18 00:00:00-05:00,28.379620415611313,28.63533308100466,28.33959580975443,28.621992111206055,179566800,0.0,0.0
2015-02-19 00:00:00-05:00,28.56862307542989,28.690920945904033,28.535270652992356,28.561952590942383,149449600,0.0,0.0
2015-02-20 00:00:00-05:00,28.59975264035525,28.795429229736328,28.4730100443584,28.795429229736328,195793600,0.0,0.0
2015-02-23 00:00:00-05:00,28.91106654152942,29.573694229125977,28.831017308650956,29.573694229125977,283896400,0.0,0.0
2015-02-24 00:00:00-05:00,29.560346675058295,29.70710413481809,29.166771084946955,29.389129638671875,276912400,0.0,0.0
2015-02-25 00:00:00-05:00,29.253490207727708,29.26238644973757,28.495246740191888,28.637556076049805,298846800,0.0,0.0
2015-02-26 00:00:00-05:00,28.637554498809845,29.10006066310566,28.152814516558337,29.0,365150000,0.0,0.0
2015-02-27 00:00:00-05:00,28.906616833486662,29.03336285897491,28.51526693473168,28.564186096191406,248059200,0.0,0.0
2015-03-02 00:00:00-05:00,28.739838049119616,28.96886704801929,28.528598138561485,28.704259872436523,192386800,0.0,0.0
2015-03-03 00:00:00-05:00,28.675355436986415,28.799875661866288,28.481901222763646,28.76429748535156,151265200,0.0,0.0
2015-03-04 00:00:00-05:00,28.706490037661048,28.808773070180983,28.53305064084708,28.581966400146484,126665200,0.0,0.0
2015-03-05 00:00:00-05:00,28.59086461666674,28.62866516546268,27.96381353293991,28.10834693908691,226068400,0.0,0.0
2015-03-06 00:00:00-05:00,28.55083525175208,28.76652330753673,28.074989807114648,28.150590896606445,291368400,0.0,0.0
2015-03-09 00:00:00-04:00,28.452998147289694,28.81099722348831,27.808158051686863,28.27066421508789,354114000,0.0,0.0
2015-03-10 00:00:00-04:00,28.108341205636272,28.288451063187917,27.52798533523556,27.68585968017578,275426400,0.0,0.0
2015-03-11 00:00:00-04:00,27.73922501306153,27.74367143696153,27.152198663532047,27.18110466003418,275756000,0.0,0.0
2015-03-12 00:00:00-04:00,27.19667629203401,27.772585873420383,27.04547239580721,27.672523498535156,193450800,0.0,0.0
2015-03-13 00:00:00-04:00,27.661396626562823,27.88375511761806,27.256704240700735,27.481285095214844,207309200,0.0,0.0
2015-03-16 00:00:00-04:00,27.54577546449357,27.78369903564453,27.32119455940393,27.78369903564453,143497200,0.0,0.0
2015-03-17 00:00:00-04:00,27.99493597138094,28.310684639667738,27.939346345423655,28.248424530029297,204092400,0.0,0.0
2015-03-18 00:00:00-04:00,28.23952944743159,28.719824620838654,28.099444203418223,28.566396713256836,261083600,0.0,0.0
2015-03-19 00:00:00-04:00,28.628665755776797,28.73984504026525,28.328482026950223,28.350717544555664,183238000,0.0,0.0
2015-03-20 00:00:00-04:00,28.517480077372603,28.55083249807218,27.830393067587416,27.994937896728516,274780400,0.0,0.0
2015-03-23 00:00:00-04:00,28.266218632686233,28.42853941926363,28.132802149548414,28.286230087280273,150838800,0.0,0.0
2015-03-24 00:00:00-04:00,28.2906842705343,28.47079248985896,28.141702725300167,28.170610427856445,131369200,0.0,0.0
2015-03-25 00:00:00-04:00,28.13724692829372,28.19950704158356,27.434593200683594,27.434593200683594,206620800,0.0,0.0
2015-03-26 00:00:00-04:00,27.296738061353363,27.768137135955826,27.26115987646045,27.62582778930664,190291600,0.0,0.0
2015-03-27 00:00:00-04:00,27.69920436348579,27.728110364111448,27.33009005453991,27.405691146850582,158184800,0.0,0.0
2015-03-30 00:00:00-04:00,27.58357741557871,28.106119642444803,27.57245881005477,28.099449157714844,188398800,0.0,0.0
2015-03-31 00:00:00-04:00,28.03718408888496,28.126127833374003,27.65250481142652,27.66806983947754,168362400,0.0,0.0
2015-04-01 00:00:00-04:00,27.7547941561649,27.82150239978064,27.37233717855166,27.628049850463867,162485600,0.0,0.0
2015-04-02 00:00:00-04:00,27.801490240861305,27.919340005191067,27.614709866405345,27.86597442626953,128880400,0.0,0.0
2015-04-06 00:00:00-04:00,27.676969799655623,28.35294001500725,27.645839737461767,28.31736183166504,148776000,0.0,0.0
2015-04-07 00:00:00-04:00,28.38184344650085,28.488574593940104,28.01272915828701,28.019399642944336,140049200,0.0,0.0
2015-04-08 00:00:00-04:00,27.983825650100822,28.106123541988197,27.788150719542283,27.92823600769043,149316800,0.0,0.0
2015-04-09 00:00:00-04:00,27.983818773161342,28.146141235552395,27.71921329390752,28.141693115234375,129936000,0.0,0.0
2015-04-10 00:00:00-04:00,28.00605947682109,28.286231732662372,27.852633226625628,28.26177215576172,160752000,0.0,0.0
2015-04-13 00:00:00-04:00,28.544166738422263,28.588641163945205,28.1528169014454,28.2061824798584,145460400,0.0,0.0
2015-04-14 00:00:00-04:00,28.239533579423085,28.30401775731362,27.997163593711974,28.08388328552246,102098400,0.0,0.0
2015-04-15 00:00:00-04:00,28.10834693194571,28.268443673239815,28.01940316691929,28.19061851501465,115881600,0.0,0.0
2015-04-16 00:00:00-04:00,28.079440810857832,28.261774776001275,28.04164025994718,28.054981231689453,113476000,0.0,0.0
2015-04-17 00:00:00-04:00,27.91711288227029,28.04830359485218,27.674741213157088,27.73922538757324,207828000,0.0,0.0
2015-04-20 00:00:00-04:00,27.921556400693312,28.488569550172205,27.832612662600337,28.372943878173828,188217200,0.0,0.0
2015-04-21 00:00:00-04:00,28.484129675573577,28.506363493308605,28.166155206372657,28.21952247619629,129740400,0.0,0.0
2015-04-22 00:00:00-04:00,28.237314290319635,28.65534779061664,28.088334455775943,28.59975814819336,150618000,0.0,0.0
2015-04-23 00:00:00-04:00,28.52860275072968,29.00000179276501,28.493024568294725,28.833232879638672,183083600,0.0,0.0
2015-04-24 00:00:00-04:00,29.015566948996813,29.04669700871143,28.73539301864322,28.968870162963867,178103600,0.0,0.0
2015-04-27 00:00:00-04:00,29.420254251458086,29.602589860344253,29.162317562609108,29.4958553314209,387816800,0.0,0.0
2015-04-28 00:00:00-04:00,29.89832623214437,29.9161119268668,28.810993272703,29.031126022338867,475696000,0.0,0.0
2015-04-29 00:00:00-04:00,28.9421959187496,29.26016708516319,28.52860879091319,28.604209899902344,253544400,0.0,0.0
